157562500.000000 , 56.879423
157718750.000000 , 57.962906
157875000.000000 , 56.726124
158031250.000000 , 60.542716
158187500.000000 , 56.099931
158343750.000000 , 58.633703
158500000.000000 , 59.044450
158656250.000000 , 57.686223
158812500.000000 , 59.807411
158968750.000000 , 55.637069
159125000.000000 , 59.431979
159281250.000000 , 58.254228
159437500.000000 , 59.937962
159593750.000000 , 60.809106
159750000.000000 , 55.739613
159937500.000000 , 53.361948
160093750.000000 , 56.132440
160250000.000000 , 56.285675
160406250.000000 , 62.174134
160562500.000000 , 55.513492
160718750.000000 , 52.620017
160875000.000000 , 54.332501
161031250.000000 , 56.741194
161187500.000000 , 60.340994
161343750.000000 , 53.135168
161500000.000000 , 51.750041
161656250.000000 , 52.548873
161812500.000000 , 56.309493
161968750.000000 , 60.090080
162125000.000000 , 53.532393
162281250.000000 , 52.398665
162437500.000000 , 53.533144
162593750.000000 , 55.973850
162750000.000000 , 58.922787
162906250.000000 , 51.752031
163062500.000000 , 51.602929
163218750.000000 , 51.983879
163375000.000000 , 53.611812
163531250.000000 , 57.123364
163687500.000000 , 50.519082
163843750.000000 , 51.176673
164000000.000000 , 50.744299
164156250.000000 , 53.821314
164312500.000000 , 57.196251
164468750.000000 , 50.430743
164625000.000000 , 51.973817
164781250.000000 , 52.420132
164937500.000000 , 58.196582
165093750.000000 , 58.034405
165250000.000000 , 51.884233
165406250.000000 , 53.233567
165562500.000000 , 52.828205
165718750.000000 , 59.276615
165875000.000000 , 59.377533
166031250.000000 , 52.208765
166187500.000000 , 54.238045
166343750.000000 , 53.240827
166500000.000000 , 55.515417
166656250.000000 , 57.630730
166812500.000000 , 52.561489
166968750.000000 , 55.151414
167125000.000000 , 53.291789
167281250.000000 , 61.216272
167437500.000000 , 56.548960
167593750.000000 , 52.650056
167750000.000000 , 57.009758
167937500.000000 , 53.139684
168093750.000000 , 56.676330
168250000.000000 , 55.936225
168406250.000000 , 55.500834
168562500.000000 , 51.545157
168718750.000000 , 53.646852
168875000.000000 , 57.306469
169031250.000000 , 54.897861
169187500.000000 , 53.869034
169343750.000000 , 51.221395
169500000.000000 , 53.443739
169656250.000000 , 59.442665
169812500.000000 , 55.651220
169968750.000000 , 54.762167
170125000.000000 , 51.523422
170281250.000000 , 52.288167
170437500.000000 , 60.690288
170593750.000000 , 55.778607
170750000.000000 , 54.521365
170906250.000000 , 52.541054
171062500.000000 , 53.687432
171218750.000000 , 57.968441
171375000.000000 , 55.797648
171531250.000000 , 54.874917
171687500.000000 , 52.352637
171843750.000000 , 52.664118
172000000.000000 , 60.621449
172156250.000000 , 55.119829
172312500.000000 , 54.608207
172468750.000000 , 51.914472
172625000.000000 , 51.624712
172781250.000000 , 62.404173
172937500.000000 , 56.170181
173093750.000000 , 54.545368
173250000.000000 , 52.738162
173406250.000000 , 53.238903
173562500.000000 , 56.735474
173718750.000000 , 59.161416
173875000.000000 , 54.483521
174031250.000000 , 56.342214
174187500.000000 , 54.690263
174343750.000000 , 59.222331
174500000.000000 , 57.123969
174656250.000000 , 55.309010
174812500.000000 , 52.892581
174968750.000000 , 55.956955
175125000.000000 , 61.789039
175281250.000000 , 57.226203
175437500.000000 , 54.706350
175593750.000000 , 52.795984
175750000.000000 , 57.113308
175937500.000000 , 51.220883
176093750.000000 , 50.004011
176250000.000000 , 50.809727
176406250.000000 , 59.556909
176562500.000000 , 55.782313
176718750.000000 , 50.298584
176875000.000000 , 49.712668
177031250.000000 , 50.386036
177187500.000000 , 59.874352
177343750.000000 , 53.992551
177500000.000000 , 50.792829
177656250.000000 , 56.749467
177812500.000000 , 52.997780
177968750.000000 , 64.686191
178125000.000000 , 55.037503
178281250.000000 , 51.043672
178437500.000000 , 50.013210
178593750.000000 , 50.319957
178750000.000000 , 63.522541
178906250.000000 , 52.207376
179062500.000000 , 50.455750
179218750.000000 , 50.135209
179375000.000000 , 49.084800
179531250.000000 , 62.074656
179687500.000000 , 49.722375
179843750.000000 , 50.560160
180000000.000000 , 49.835519
180156250.000000 , 49.787354
180312500.000000 , 67.170871
180468750.000000 , 49.945022
180625000.000000 , 52.268455
180781250.000000 , 50.750207
180937500.000000 , 52.368339
181093750.000000 , 65.162975
181250000.000000 , 51.030724
181406250.000000 , 52.172290
181562500.000000 , 51.239178
181718750.000000 , 53.101026
181875000.000000 , 62.537962
182031250.000000 , 51.381863
182187500.000000 , 53.314032
182343750.000000 , 52.781802
182500000.000000 , 58.204943
182656250.000000 , 66.251455
182812500.000000 , 54.066825
182968750.000000 , 53.358806
183125000.000000 , 52.494911
183281250.000000 , 58.107148
183437500.000000 , 63.323637
183593750.000000 , 53.068991
183750000.000000 , 52.255399
183937500.000000 , 62.032984
184093750.000000 , 54.238423
184250000.000000 , 52.272356
184406250.000000 , 52.691387
184562500.000000 , 57.672541
184718750.000000 , 61.305212
184875000.000000 , 59.172926
185031250.000000 , 53.550915
185187500.000000 , 54.275197
185343750.000000 , 61.520300
185500000.000000 , 63.951841
185656250.000000 , 58.327946
185812500.000000 , 52.937307
185968750.000000 , 52.671862
186125000.000000 , 58.589569
186281250.000000 , 60.267545
186437500.000000 , 55.368028
186593750.000000 , 51.252228
186750000.000000 , 51.933060
186906250.000000 , 59.294167
187062500.000000 , 57.068649
187218750.000000 , 56.923513
187375000.000000 , 51.082145
187531250.000000 , 51.788627
187687500.000000 , 62.232218
187843750.000000 , 57.970515
188000000.000000 , 54.361034
188156250.000000 , 50.396148
188312500.000000 , 51.218028
188468750.000000 , 60.913040
188625000.000000 , 56.804207
188781250.000000 , 53.377360
188937500.000000 , 49.892594
189093750.000000 , 49.012212
189250000.000000 , 59.060949
189406250.000000 , 52.697418
189562500.000000 , 51.557021
189718750.000000 , 47.849249
189875000.000000 , 46.306576
190031250.000000 , 59.643256
190187500.000000 , 49.879256
190343750.000000 , 48.827693
190500000.000000 , 46.188525
190656250.000000 , 47.319644
190812500.000000 , 60.484285
190968750.000000 , 50.906906
191125000.000000 , 48.413205
191281250.000000 , 47.620718
191437500.000000 , 45.989842
191593750.000000 , 55.430752
191750000.000000 , 51.190888
191937500.000000 , 63.595571
192093750.000000 , 56.410152
192250000.000000 , 53.867741
192406250.000000 , 52.602543
192562500.000000 , 56.070539
192718750.000000 , 59.233344
192875000.000000 , 58.548847
193031250.000000 , 52.938564
193187500.000000 , 50.896462
193343750.000000 , 54.735508
193500000.000000 , 55.583510
193656250.000000 , 59.703958
193812500.000000 , 52.304885
193968750.000000 , 52.523824
194125000.000000 , 60.562748
194281250.000000 , 59.509569
194437500.000000 , 55.787402
194593750.000000 , 51.711488
194750000.000000 , 51.401932
194906250.000000 , 59.590991
195062500.000000 , 57.278017
195218750.000000 , 55.296695
195375000.000000 , 50.424462
195531250.000000 , 48.462590
195687500.000000 , 54.955558
195843750.000000 , 52.268453
196000000.000000 , 54.876565
196156250.000000 , 49.315828
196312500.000000 , 49.153387
196468750.000000 , 60.172930
196625000.000000 , 53.519757
196781250.000000 , 53.758673
196937500.000000 , 48.489458
197093750.000000 , 47.857566
197250000.000000 , 60.412637
197406250.000000 , 50.487340
197562500.000000 , 48.758002
197718750.000000 , 47.477449
197875000.000000 , 45.676060
198031250.000000 , 53.953709
198187500.000000 , 50.799777
198343750.000000 , 52.647191
198500000.000000 , 46.309169
198656250.000000 , 46.204009
198812500.000000 , 57.164717
198968750.000000 , 49.942567
199125000.000000 , 49.275974
199281250.000000 , 47.487278
199437500.000000 , 46.414138
199593750.000000 , 55.459692
199750000.000000 , 51.976249
199937500.000000 , 56.185996
200093750.000000 , 60.052305
200250000.000000 , 55.642385
200406250.000000 , 57.016232
200562500.000000 , 55.864316
200718750.000000 , 54.845464
200875000.000000 , 58.229470
201031250.000000 , 54.993056
201187500.000000 , 59.943399
201343750.000000 , 56.400161
201500000.000000 , 55.705969
201656250.000000 , 60.470298
201812500.000000 , 54.534887
201968750.000000 , 58.519118
202125000.000000 , 55.357740
202281250.000000 , 55.388815
202437500.000000 , 58.629332
202593750.000000 , 53.743777
202750000.000000 , 56.003860
202906250.000000 , 54.527985
203062500.000000 , 54.913400
203218750.000000 , 56.782091
203375000.000000 , 53.386722
203531250.000000 , 57.625518
203687500.000000 , 54.273051
203843750.000000 , 55.162533
204000000.000000 , 57.106448
204156250.000000 , 52.878891
204312500.000000 , 56.303316
204468750.000000 , 52.877214
204625000.000000 , 54.476652
204781250.000000 , 55.416913
204937500.000000 , 52.488171
205093750.000000 , 55.719673
205250000.000000 , 54.738178
205406250.000000 , 54.425898
205562500.000000 , 53.798120
205718750.000000 , 53.675305
205875000.000000 , 58.261357
206031250.000000 , 54.547225
206187500.000000 , 54.826004
206343750.000000 , 54.261071
206500000.000000 , 52.761239
206656250.000000 , 55.335147
206812500.000000 , 51.929610
206968750.000000 , 54.297801
207125000.000000 , 53.235161
207281250.000000 , 54.682960
207437500.000000 , 56.172694
207593750.000000 , 54.327920
207750000.000000 , 55.593720
207937500.000000 , 58.010582
208093750.000000 , 57.761043
208250000.000000 , 57.418174
208406250.000000 , 56.977312
208562500.000000 , 56.261239
208718750.000000 , 56.529977
208875000.000000 , 58.502843
209031250.000000 , 56.765184
209187500.000000 , 54.579603
209343750.000000 , 57.337903
209500000.000000 , 57.866615
209656250.000000 , 58.090941
209812500.000000 , 55.845763
209968750.000000 , 54.613672
210125000.000000 , 55.664472
210281250.000000 , 55.178236
210437500.000000 , 56.543595
210593750.000000 , 54.922508
210750000.000000 , 54.761216
210906250.000000 , 56.482335
211062500.000000 , 54.531963
211218750.000000 , 55.461131
211375000.000000 , 53.726597
211531250.000000 , 53.373901
211687500.000000 , 59.609285
211843750.000000 , 55.919683
212000000.000000 , 56.381950
212156250.000000 , 52.593562
212312500.000000 , 52.324309
212468750.000000 , 54.498567
212625000.000000 , 51.543153
212781250.000000 , 51.777524
212937500.000000 , 51.393657
213093750.000000 , 51.878524
213250000.000000 , 56.965827
213406250.000000 , 51.222611
213562500.000000 , 52.008263
213718750.000000 , 50.081190
213875000.000000 , 50.444550
214031250.000000 , 59.724341
214187500.000000 , 50.552868
214343750.000000 , 50.649982
214500000.000000 , 49.906111
214656250.000000 , 52.043184
214812500.000000 , 53.157707
214968750.000000 , 50.291607
215125000.000000 , 50.028502
215281250.000000 , 51.226706
215437500.000000 , 51.734337
215593750.000000 , 55.643005
215750000.000000 , 50.577043
215937500.000000 , 65.640419
216093750.000000 , 56.293841
216250000.000000 , 53.617242
216406250.000000 , 53.194885
216562500.000000 , 57.101032
216718750.000000 , 61.257618
216875000.000000 , 54.088044
217031250.000000 , 53.361405
217187500.000000 , 55.007385
217343750.000000 , 60.694100
217500000.000000 , 66.525079
217656250.000000 , 55.146308
217812500.000000 , 53.757774
217968750.000000 , 53.287295
218125000.000000 , 57.733153
218281250.000000 , 64.523205
218437500.000000 , 53.478263
218593750.000000 , 53.204259
218750000.000000 , 53.767300
218906250.000000 , 57.997341
219062500.000000 , 58.753615
219218750.000000 , 51.700224
219375000.000000 , 53.174478
219531250.000000 , 55.884341
219687500.000000 , 62.620455
219843750.000000 , 64.591119
220000000.000000 , 54.523089
220156250.000000 , 53.018706
220312500.000000 , 52.973829
220468750.000000 , 59.403085
220625000.000000 , 60.942922
220781250.000000 , 52.355599
220937500.000000 , 52.145667
221093750.000000 , 53.669576
221250000.000000 , 59.363466
221406250.000000 , 55.958196
221562500.000000 , 50.920643
221718750.000000 , 51.963554
221875000.000000 , 55.021470
222031250.000000 , 62.641391
222187500.000000 , 59.397224
222343750.000000 , 52.021761
222500000.000000 , 51.625940
222656250.000000 , 52.574632
222812500.000000 , 60.369073
222968750.000000 , 56.179543
223125000.000000 , 50.580636
223281250.000000 , 50.029704
223437500.000000 , 51.779043
223593750.000000 , 57.332954
223750000.000000 , 52.292058
223937500.000000 , 57.173216
224093750.000000 , 57.654677
224250000.000000 , 58.010220
224406250.000000 , 54.032242
224562500.000000 , 59.583926
224718750.000000 , 57.844748
224875000.000000 , 57.429882
225031250.000000 , 57.545610
225187500.000000 , 57.446241
225343750.000000 , 62.723331
225500000.000000 , 60.538734
225656250.000000 , 56.718714
225812500.000000 , 54.548235
225968750.000000 , 55.346308
226125000.000000 , 58.548626
226281250.000000 , 63.459096
226437500.000000 , 58.924781
226593750.000000 , 56.773814
226750000.000000 , 58.309739
226906250.000000 , 59.474241
227062500.000000 , 62.903340
227218750.000000 , 58.388510
227375000.000000 , 57.048919
227531250.000000 , 61.802717
227687500.000000 , 61.462168
227843750.000000 , 61.029404
228000000.000000 , 60.273886
228156250.000000 , 55.688532
228312500.000000 , 58.012668
228468750.000000 , 57.047434
228625000.000000 , 66.380027
228781250.000000 , 55.255973
228937500.000000 , 52.776266
229093750.000000 , 56.731216
229250000.000000 , 55.795341
229406250.000000 , 64.312122
229562500.000000 , 62.751035
229718750.000000 , 53.763577
229875000.000000 , 58.269140
230031250.000000 , 54.917969
230187500.000000 , 57.515603
230343750.000000 , 64.225202
230500000.000000 , 54.098245
230656250.000000 , 62.689013
230812500.000000 , 58.429895
230968750.000000 , 61.768840
231125000.000000 , 57.593551
231281250.000000 , 54.080289
231437500.000000 , 63.759097
231593750.000000 , 60.157997
231750000.000000 , 63.491938
231937500.000000 , 45.659961
232093750.000000 , 47.419605
232250000.000000 , 49.050581
232406250.000000 , 48.605965
232562500.000000 , 51.806901
232718750.000000 , 48.142746
232875000.000000 , 48.339401
233031250.000000 , 47.033519
233187500.000000 , 47.093024
233343750.000000 , 45.994457
233500000.000000 , 46.881187
233656250.000000 , 49.600080
233812500.000000 , 51.846609
233968750.000000 , 53.065110
234125000.000000 , 53.925365
234281250.000000 , 49.133144
234437500.000000 , 50.063253
234593750.000000 , 47.276620
234750000.000000 , 46.674563
234906250.000000 , 45.865037
235062500.000000 , 46.582005
235218750.000000 , 49.694381
235375000.000000 , 50.362871
235531250.000000 , 52.817349
235687500.000000 , 50.166792
235843750.000000 , 48.829542
236000000.000000 , 47.905586
236156250.000000 , 46.684770
236312500.000000 , 46.054214
236468750.000000 , 46.775776
236625000.000000 , 47.401325
236781250.000000 , 50.869934
236937500.000000 , 49.703908
237093750.000000 , 53.607649
237250000.000000 , 47.985473
237406250.000000 , 50.136385
237562500.000000 , 46.409498
237718750.000000 , 46.836833
237875000.000000 , 45.986565
238031250.000000 , 46.237544
238187500.000000 , 48.642978
238343750.000000 , 49.118637
238500000.000000 , 51.370202
238656250.000000 , 51.030117
238812500.000000 , 47.819080
238968750.000000 , 47.888693
239125000.000000 , 45.978079
239281250.000000 , 46.770872
239437500.000000 , 46.438685
239593750.000000 , 47.073931
239750000.000000 , 51.494851
239937500.000000 , 49.616806
240093750.000000 , 47.061818
240250000.000000 , 47.955036
240406250.000000 , 47.687947
240562500.000000 , 48.565266
240718750.000000 , 49.116001
240875000.000000 , 50.013350
241031250.000000 , 50.291163
241187500.000000 , 48.291125
241343750.000000 , 49.027155
241500000.000000 , 48.651872
241656250.000000 , 46.138450
241812500.000000 , 48.231633
241968750.000000 , 46.709496
242125000.000000 , 47.518402
242281250.000000 , 45.841100
242437500.000000 , 47.185865
242593750.000000 , 51.193771
242750000.000000 , 48.261032
242906250.000000 , 51.770000
243062500.000000 , 48.114810
243218750.000000 , 47.659040
243375000.000000 , 48.312041
243531250.000000 , 46.476640
243687500.000000 , 47.911020
243843750.000000 , 47.237745
244000000.000000 , 48.421291
244156250.000000 , 50.990447
244312500.000000 , 48.819476
244468750.000000 , 51.338537
244625000.000000 , 46.195438
244781250.000000 , 48.853532
244937500.000000 , 49.968933
245093750.000000 , 48.527357
245250000.000000 , 50.860068
245406250.000000 , 49.700818
245562500.000000 , 53.207144
245718750.000000 , 51.214498
245875000.000000 , 51.191814
246031250.000000 , 48.963485
246187500.000000 , 47.706225
246343750.000000 , 47.908550
246500000.000000 , 48.818441
246656250.000000 , 50.569270
246812500.000000 , 51.553249
246968750.000000 , 49.836864
247125000.000000 , 51.694265
247281250.000000 , 49.553706
247437500.000000 , 51.770587
247593750.000000 , 48.484161
247750000.000000 , 49.288922
247937500.000000 , 48.938552
248093750.000000 , 48.682285
248250000.000000 , 51.809162
248406250.000000 , 49.490658
248562500.000000 , 51.958800
248718750.000000 , 50.368269
248875000.000000 , 50.837608
249031250.000000 , 52.106283
249187500.000000 , 51.205313
249343750.000000 , 51.119304
249500000.000000 , 49.522720
249656250.000000 , 49.743121
249812500.000000 , 50.622352
249968750.000000 , 49.593704
250125000.000000 , 51.365075
250281250.000000 , 50.433222
250437500.000000 , 51.140095
250593750.000000 , 52.028782
250750000.000000 , 51.439629
250906250.000000 , 51.222278
251062500.000000 , 52.601614
251218750.000000 , 50.868169
251375000.000000 , 50.836796
251531250.000000 , 52.711623
251687500.000000 , 52.591802
251843750.000000 , 52.497157
252000000.000000 , 53.869246
252156250.000000 , 53.621168
252312500.000000 , 51.991703
252468750.000000 , 50.881321
252625000.000000 , 50.055866
