141718750.000000 , 57.690515
141875000.000000 , 59.301491
142031250.000000 , 60.170517
142187500.000000 , 56.305278
142343750.000000 , 62.986317
142500000.000000 , 59.201607
142656250.000000 , 62.483225
142812500.000000 , 61.158484
142968750.000000 , 55.788598
143125000.000000 , 60.897821
143281250.000000 , 56.264016
143437500.000000 , 60.732860
143593750.000000 , 57.358019
143750000.000000 , 52.840156
143937500.000000 , 54.241690
144093750.000000 , 51.835044
144250000.000000 , 59.591184
144406250.000000 , 52.521618
144562500.000000 , 63.431727
144718750.000000 , 53.521835
144875000.000000 , 53.280950
145031250.000000 , 60.031033
145187500.000000 , 52.560780
145343750.000000 , 67.125320
145500000.000000 , 52.634062
145656250.000000 , 54.101481
145812500.000000 , 58.764391
145968750.000000 , 53.528082
146125000.000000 , 63.871896
146281250.000000 , 51.642190
146437500.000000 , 53.148768
146593750.000000 , 55.830003
146750000.000000 , 53.703288
146906250.000000 , 63.644409
147062500.000000 , 52.209936
147218750.000000 , 54.953934
147375000.000000 , 56.715763
147531250.000000 , 57.181961
147687500.000000 , 64.857283
147843750.000000 , 53.390213
148000000.000000 , 54.070858
148156250.000000 , 55.178736
148312500.000000 , 56.103354
148468750.000000 , 61.533577
148625000.000000 , 52.714339
148781250.000000 , 54.014014
148937500.000000 , 54.493305
149093750.000000 , 57.731349
149250000.000000 , 61.096389
149406250.000000 , 53.742680
149562500.000000 , 57.975528
149718750.000000 , 56.899290
149875000.000000 , 57.001534
150031250.000000 , 58.350964
150187500.000000 , 53.997914
150343750.000000 , 58.422403
150500000.000000 , 56.271908
150656250.000000 , 57.621640
150812500.000000 , 56.344297
150968750.000000 , 51.583008
151125000.000000 , 56.519501
151281250.000000 , 54.934321
151437500.000000 , 61.583849
151593750.000000 , 59.209561
151750000.000000 , 54.700747
151937500.000000 , 56.784526
152093750.000000 , 63.185276
152250000.000000 , 52.001290
152406250.000000 , 50.258782
152562500.000000 , 49.346455
152718750.000000 , 53.102951
152875000.000000 , 60.840823
153031250.000000 , 51.816532
153187500.000000 , 49.968699
153343750.000000 , 51.864909
153500000.000000 , 59.725739
153656250.000000 , 63.292384
153812500.000000 , 52.515094
153968750.000000 , 50.541667
154125000.000000 , 51.253526
154281250.000000 , 59.988522
154437500.000000 , 60.093995
154593750.000000 , 51.784435
154750000.000000 , 50.096605
154906250.000000 , 49.447186
155062500.000000 , 57.474379
155218750.000000 , 56.296086
155375000.000000 , 49.325607
155531250.000000 , 48.863721
155687500.000000 , 50.261601
155843750.000000 , 58.931715
156000000.000000 , 58.445559
156156250.000000 , 50.641442
156312500.000000 , 49.436116
156468750.000000 , 50.156634
156625000.000000 , 61.869990
156781250.000000 , 56.002241
156937500.000000 , 49.947065
157093750.000000 , 48.158966
157250000.000000 , 47.967122
157406250.000000 , 59.728562
157562500.000000 , 51.586911
157718750.000000 , 47.226587
157875000.000000 , 46.736497
158031250.000000 , 47.966879
158187500.000000 , 56.906475
158343750.000000 , 51.044258
158500000.000000 , 47.204513
158656250.000000 , 46.864178
158812500.000000 , 48.486322
158968750.000000 , 59.881267
159125000.000000 , 51.552673
159281250.000000 , 47.889220
159437500.000000 , 47.470255
159593750.000000 , 49.403441
159750000.000000 , 60.503659
159937500.000000 , 54.980893
160093750.000000 , 55.155594
160250000.000000 , 61.213637
160406250.000000 , 63.539269
160562500.000000 , 57.355827
160718750.000000 , 54.431111
160875000.000000 , 54.272478
161031250.000000 , 60.236795
161187500.000000 , 62.415807
161343750.000000 , 56.704285
161500000.000000 , 53.570799
161656250.000000 , 53.568935
161812500.000000 , 60.180874
161968750.000000 , 59.736328
162125000.000000 , 53.187950
162281250.000000 , 51.784370
162437500.000000 , 52.332085
162593750.000000 , 58.467984
162750000.000000 , 59.334407
162906250.000000 , 52.321210
163062500.000000 , 50.856455
163218750.000000 , 51.582614
163375000.000000 , 59.419441
163531250.000000 , 60.613210
163687500.000000 , 52.597031
163843750.000000 , 51.269242
164000000.000000 , 51.846786
164156250.000000 , 60.328209
164312500.000000 , 57.684008
164468750.000000 , 50.086179
164625000.000000 , 49.747482
164781250.000000 , 50.329580
164937500.000000 , 57.335437
165093750.000000 , 59.311260
165250000.000000 , 50.575719
165406250.000000 , 50.513400
165562500.000000 , 50.337926
165718750.000000 , 60.313212
165875000.000000 , 59.468403
166031250.000000 , 51.224951
166187500.000000 , 51.179119
166343750.000000 , 53.406199
166500000.000000 , 64.473946
166656250.000000 , 56.688137
166812500.000000 , 51.799469
166968750.000000 , 51.927999
167125000.000000 , 54.138192
167281250.000000 , 61.079772
167437500.000000 , 60.071987
167593750.000000 , 52.404926
167750000.000000 , 51.613699
167937500.000000 , 60.792517
168093750.000000 , 56.574642
168250000.000000 , 56.143124
168406250.000000 , 55.043195
168562500.000000 , 55.852579
168718750.000000 , 59.993562
168875000.000000 , 57.534214
169031250.000000 , 56.885001
169187500.000000 , 55.326635
169343750.000000 , 57.023228
169500000.000000 , 60.920849
169656250.000000 , 57.877462
169812500.000000 , 57.481742
169968750.000000 , 55.949118
170125000.000000 , 57.996684
170281250.000000 , 61.121321
170437500.000000 , 58.424125
170593750.000000 , 57.746646
170750000.000000 , 56.017109
170906250.000000 , 58.824766
171062500.000000 , 60.098196
171218750.000000 , 59.977479
171375000.000000 , 57.667329
171531250.000000 , 56.010307
171687500.000000 , 60.554264
171843750.000000 , 61.044491
172000000.000000 , 58.457760
172156250.000000 , 57.500622
172312500.000000 , 56.354793
172468750.000000 , 61.088045
172625000.000000 , 60.248728
172781250.000000 , 57.610006
172937500.000000 , 57.278063
173093750.000000 , 56.183443
173250000.000000 , 61.589892
173406250.000000 , 59.455651
173562500.000000 , 59.664479
173718750.000000 , 56.705461
173875000.000000 , 56.268891
174031250.000000 , 62.417418
174187500.000000 , 58.667813
174343750.000000 , 57.693663
174500000.000000 , 55.648330
174656250.000000 , 55.348439
174812500.000000 , 62.895458
174968750.000000 , 56.692873
175125000.000000 , 55.304844
175281250.000000 , 54.448288
175437500.000000 , 54.639832
175593750.000000 , 63.366397
175750000.000000 , 56.727342
175937500.000000 , 54.547768
176093750.000000 , 55.712607
176250000.000000 , 54.569056
176406250.000000 , 61.283846
176562500.000000 , 57.873591
176718750.000000 , 54.936276
176875000.000000 , 55.957413
177031250.000000 , 55.270723
177187500.000000 , 62.828913
177343750.000000 , 57.830000
177500000.000000 , 55.686392
177656250.000000 , 56.247802
177812500.000000 , 54.640699
177968750.000000 , 61.019641
178125000.000000 , 55.964001
178281250.000000 , 55.431671
178437500.000000 , 56.188835
178593750.000000 , 54.630818
178750000.000000 , 65.497723
178906250.000000 , 55.938738
179062500.000000 , 55.735984
179218750.000000 , 56.324771
179375000.000000 , 55.022035
179531250.000000 , 65.459864
179687500.000000 , 55.355637
179843750.000000 , 55.468981
180000000.000000 , 55.876946
180156250.000000 , 54.605248
180312500.000000 , 62.386921
180468750.000000 , 54.491012
180625000.000000 , 55.327847
180781250.000000 , 55.985527
180937500.000000 , 55.610075
181093750.000000 , 66.305629
181250000.000000 , 54.597749
181406250.000000 , 55.162611
181562500.000000 , 55.235861
181718750.000000 , 56.798140
181875000.000000 , 65.186107
182031250.000000 , 54.706995
182187500.000000 , 54.797129
182343750.000000 , 54.679240
182500000.000000 , 56.535575
182656250.000000 , 61.954620
182812500.000000 , 53.959929
182968750.000000 , 54.390502
183125000.000000 , 54.247344
183281250.000000 , 58.273645
183437500.000000 , 62.917417
183593750.000000 , 54.268555
183750000.000000 , 54.043367
183937500.000000 , 60.234374
184093750.000000 , 55.661910
184250000.000000 , 52.788480
184406250.000000 , 52.762533
184562500.000000 , 56.244668
184718750.000000 , 55.987189
184875000.000000 , 60.319521
185031250.000000 , 53.054915
185187500.000000 , 54.560485
185343750.000000 , 62.541508
185500000.000000 , 60.520160
185656250.000000 , 59.650586
185812500.000000 , 53.318075
185968750.000000 , 53.539073
186125000.000000 , 59.343595
186281250.000000 , 56.541880
186437500.000000 , 55.431828
186593750.000000 , 52.026568
186750000.000000 , 52.473952
186906250.000000 , 59.148542
187062500.000000 , 55.852877
187218750.000000 , 58.254622
187375000.000000 , 52.483119
187531250.000000 , 52.665468
187687500.000000 , 62.323885
187843750.000000 , 55.597644
188000000.000000 , 54.695642
188156250.000000 , 51.141013
188312500.000000 , 51.383037
188468750.000000 , 57.836763
188625000.000000 , 52.982123
188781250.000000 , 52.562170
188937500.000000 , 50.978087
189093750.000000 , 50.352606
189250000.000000 , 59.432573
189406250.000000 , 53.519619
189562500.000000 , 53.158130
189718750.000000 , 49.466053
189875000.000000 , 50.174732
190031250.000000 , 58.854672
190187500.000000 , 49.497990
190343750.000000 , 48.287091
190500000.000000 , 48.520022
190656250.000000 , 48.121624
190812500.000000 , 54.866637
190968750.000000 , 51.086510
191125000.000000 , 49.259835
191281250.000000 , 47.774054
191437500.000000 , 50.576204
191593750.000000 , 53.716949
191750000.000000 , 52.353104
191937500.000000 , 57.317389
192093750.000000 , 56.838977
192250000.000000 , 53.525235
192406250.000000 , 56.754617
192562500.000000 , 55.415746
192718750.000000 , 55.810625
192875000.000000 , 54.147580
193031250.000000 , 53.427980
193187500.000000 , 58.537000
193343750.000000 , 56.876326
193500000.000000 , 56.346326
193656250.000000 , 55.678817
193812500.000000 , 52.312276
193968750.000000 , 59.099908
194125000.000000 , 54.098261
194281250.000000 , 53.011486
194437500.000000 , 54.209795
194593750.000000 , 50.402483
194750000.000000 , 54.046326
194906250.000000 , 55.673358
195062500.000000 , 52.493830
195218750.000000 , 52.362314
195375000.000000 , 51.595858
195531250.000000 , 55.417714
195687500.000000 , 56.192497
195843750.000000 , 52.562842
196000000.000000 , 51.922127
196156250.000000 , 50.042459
196312500.000000 , 53.194567
196468750.000000 , 51.577125
196625000.000000 , 49.838322
196781250.000000 , 50.072943
196937500.000000 , 49.640573
197093750.000000 , 51.249615
197250000.000000 , 58.162572
197406250.000000 , 52.751313
197562500.000000 , 50.553427
197718750.000000 , 51.901005
197875000.000000 , 53.696969
198031250.000000 , 60.537191
198187500.000000 , 50.159901
198343750.000000 , 50.937974
198500000.000000 , 54.085496
198656250.000000 , 55.066120
198812500.000000 , 54.228726
198968750.000000 , 51.719134
199125000.000000 , 51.260998
199281250.000000 , 53.294562
199437500.000000 , 53.680498
199593750.000000 , 59.074439
199750000.000000 , 51.266712
199937500.000000 , 67.572801
200093750.000000 , 54.498260
200250000.000000 , 51.839980
200406250.000000 , 51.158731
200562500.000000 , 54.165936
200718750.000000 , 63.336771
200875000.000000 , 52.868410
201031250.000000 , 50.616448
201187500.000000 , 50.914858
201343750.000000 , 55.933260
201500000.000000 , 59.155266
201656250.000000 , 51.154934
201812500.000000 , 51.112647
201968750.000000 , 53.384522
202125000.000000 , 60.588321
202281250.000000 , 63.379272
202437500.000000 , 53.171902
202593750.000000 , 51.195005
202750000.000000 , 52.490892
202906250.000000 , 58.869010
203062500.000000 , 62.276986
203218750.000000 , 51.780047
203375000.000000 , 49.738118
203531250.000000 , 51.182483
203687500.000000 , 57.282603
203843750.000000 , 59.201767
204000000.000000 , 50.513288
204156250.000000 , 48.761657
204312500.000000 , 51.144849
204468750.000000 , 59.596671
204625000.000000 , 55.175049
204781250.000000 , 49.156306
204937500.000000 , 48.945551
205093750.000000 , 51.664144
205250000.000000 , 61.972938
205406250.000000 , 57.774542
205562500.000000 , 50.798717
205718750.000000 , 49.547351
205875000.000000 , 53.171250
206031250.000000 , 59.806557
206187500.000000 , 55.835645
206343750.000000 , 49.838345
206500000.000000 , 48.227205
206656250.000000 , 52.511983
206812500.000000 , 57.248787
206968750.000000 , 50.663689
207125000.000000 , 46.668872
207281250.000000 , 46.396746
207437500.000000 , 49.533086
207593750.000000 , 57.429565
207750000.000000 , 48.178720
207937500.000000 , 54.217726
208093750.000000 , 62.723091
208250000.000000 , 51.524959
208406250.000000 , 58.843475
208562500.000000 , 54.477820
208718750.000000 , 52.870762
208875000.000000 , 61.151211
209031250.000000 , 48.226109
209187500.000000 , 54.172876
209343750.000000 , 49.848001
209500000.000000 , 47.888873
209656250.000000 , 52.312252
209812500.000000 , 47.271117
209968750.000000 , 55.232457
210125000.000000 , 51.853670
210281250.000000 , 51.994518
210437500.000000 , 59.373615
210593750.000000 , 49.033481
210750000.000000 , 56.346483
210906250.000000 , 54.055888
211062500.000000 , 53.346050
211218750.000000 , 58.501304
211375000.000000 , 49.051140
211531250.000000 , 50.389784
211687500.000000 , 50.745685
211843750.000000 , 49.253317
212000000.000000 , 49.553933
212156250.000000 , 47.303746
212312500.000000 , 52.290737
212468750.000000 , 50.167663
212625000.000000 , 51.609376
212781250.000000 , 53.888433
212937500.000000 , 48.560747
213093750.000000 , 50.143233
213250000.000000 , 52.666785
213406250.000000 , 53.166067
213562500.000000 , 51.905576
213718750.000000 , 50.622907
213875000.000000 , 52.515168
214031250.000000 , 51.582427
214187500.000000 , 48.006250
214343750.000000 , 47.551646
214500000.000000 , 51.647974
214656250.000000 , 52.739505
214812500.000000 , 49.250006
214968750.000000 , 51.392193
215125000.000000 , 49.139610
215281250.000000 , 51.741277
215437500.000000 , 52.308658
215593750.000000 , 50.283469
215750000.000000 , 50.899151
215937500.000000 , 63.425690
216093750.000000 , 56.059197
216250000.000000 , 55.350609
216406250.000000 , 56.581332
216562500.000000 , 59.614691
216718750.000000 , 62.328328
216875000.000000 , 55.789506
217031250.000000 , 55.706334
217187500.000000 , 57.396665
217343750.000000 , 61.729823
217500000.000000 , 65.155092
217656250.000000 , 55.684470
217812500.000000 , 55.091551
217968750.000000 , 55.062865
218125000.000000 , 57.713651
218281250.000000 , 62.077783
218437500.000000 , 55.035625
218593750.000000 , 55.258191
218750000.000000 , 57.278857
218906250.000000 , 62.355336
219062500.000000 , 61.702089
219218750.000000 , 54.442715
219375000.000000 , 55.112781
219531250.000000 , 57.595960
219687500.000000 , 64.213524
219843750.000000 , 64.639618
220000000.000000 , 55.646571
220156250.000000 , 54.227915
220312500.000000 , 54.015709
220468750.000000 , 58.437184
220625000.000000 , 59.965538
220781250.000000 , 53.354684
220937500.000000 , 53.603256
221093750.000000 , 56.418613
221250000.000000 , 64.246903
221406250.000000 , 60.184588
221562500.000000 , 53.873827
221718750.000000 , 54.124535
221875000.000000 , 56.888396
222031250.000000 , 65.068237
222187500.000000 , 61.515641
222343750.000000 , 54.257015
222500000.000000 , 53.773149
222656250.000000 , 54.823875
222812500.000000 , 59.738483
222968750.000000 , 57.830713
223125000.000000 , 52.961091
223281250.000000 , 52.829719
223437500.000000 , 55.078181
223593750.000000 , 62.288123
223750000.000000 , 56.042070
223937500.000000 , 54.133237
224093750.000000 , 53.870197
224250000.000000 , 54.891403
224406250.000000 , 53.996318
224562500.000000 , 54.792529
224718750.000000 , 52.059525
224875000.000000 , 52.039551
225031250.000000 , 51.608554
225187500.000000 , 52.670201
225343750.000000 , 52.899792
225500000.000000 , 54.133039
225656250.000000 , 52.196965
225812500.000000 , 53.100980
225968750.000000 , 53.161099
226125000.000000 , 51.824179
226281250.000000 , 52.087300
226437500.000000 , 51.014214
226593750.000000 , 50.437214
226750000.000000 , 50.022959
226906250.000000 , 51.157894
227062500.000000 , 51.865258
227218750.000000 , 50.759935
227375000.000000 , 50.273506
227531250.000000 , 50.207963
227687500.000000 , 51.157306
227843750.000000 , 50.787491
228000000.000000 , 50.151700
228156250.000000 , 52.363824
228312500.000000 , 52.795612
228468750.000000 , 53.847041
228625000.000000 , 54.167690
228781250.000000 , 54.937180
228937500.000000 , 54.633630
229093750.000000 , 54.610534
229250000.000000 , 51.194409
229406250.000000 , 52.049283
229562500.000000 , 51.299110
229718750.000000 , 54.194724
229875000.000000 , 52.716278
230031250.000000 , 54.140593
230187500.000000 , 53.141575
230343750.000000 , 53.859281
230500000.000000 , 54.402345
230656250.000000 , 52.755299
230812500.000000 , 51.670102
230968750.000000 , 51.230289
231125000.000000 , 50.249038
231281250.000000 , 51.300854
231437500.000000 , 52.460816
231593750.000000 , 52.408602
231750000.000000 , 51.291926
231937500.000000 , 51.296163
232093750.000000 , 50.001947
232250000.000000 , 48.435080
232406250.000000 , 50.229118
232562500.000000 , 50.943666
232718750.000000 , 48.051323
232875000.000000 , 47.819319
233031250.000000 , 49.648809
233187500.000000 , 50.196272
233343750.000000 , 53.296303
233500000.000000 , 49.637764
233656250.000000 , 47.901125
233812500.000000 , 49.023690
233968750.000000 , 47.511523
234125000.000000 , 53.196551
234281250.000000 , 47.428781
234437500.000000 , 48.234489
234593750.000000 , 51.558257
234750000.000000 , 49.613605
234906250.000000 , 49.222850
235062500.000000 , 47.899912
235218750.000000 , 47.488210
235375000.000000 , 49.611893
235531250.000000 , 48.592889
235687500.000000 , 49.252873
235843750.000000 , 48.010039
236000000.000000 , 48.458444
236156250.000000 , 50.145879
236312500.000000 , 50.287923
236468750.000000 , 50.345384
236625000.000000 , 48.075750
236781250.000000 , 49.689212
236937500.000000 , 51.041056
237093750.000000 , 48.438500
237250000.000000 , 48.726295
237406250.000000 , 49.242639
237562500.000000 , 49.657995
237718750.000000 , 51.807063
237875000.000000 , 51.535850
238031250.000000 , 51.837437
238187500.000000 , 47.208064
238343750.000000 , 48.085494
238500000.000000 , 47.274236
238656250.000000 , 48.918646
238812500.000000 , 48.993852
238968750.000000 , 47.513731
239125000.000000 , 50.957534
239281250.000000 , 49.902127
239437500.000000 , 49.718378
239593750.000000 , 49.402690
239750000.000000 , 46.573511
239937500.000000 , 51.644414
240093750.000000 , 51.504641
240250000.000000 , 49.485169
240406250.000000 , 49.681833
240562500.000000 , 47.750592
240718750.000000 , 47.047526
240875000.000000 , 48.280591
241031250.000000 , 47.828709
241187500.000000 , 48.297947
241343750.000000 , 49.463422
241500000.000000 , 52.556471
241656250.000000 , 50.952961
241812500.000000 , 49.586909
241968750.000000 , 51.453312
242125000.000000 , 48.099374
242281250.000000 , 48.435581
242437500.000000 , 48.676830
242593750.000000 , 46.383585
242750000.000000 , 48.420145
242906250.000000 , 47.451870
243062500.000000 , 48.913263
243218750.000000 , 48.032449
243375000.000000 , 47.198890
243531250.000000 , 47.310013
243687500.000000 , 45.745474
243843750.000000 , 46.853945
244000000.000000 , 47.549651
244156250.000000 , 49.581594
244312500.000000 , 49.105199
244468750.000000 , 51.553017
244625000.000000 , 51.007714
244781250.000000 , 48.764823
244937500.000000 , 51.012182
245093750.000000 , 48.703125
245250000.000000 , 46.885950
245406250.000000 , 47.452736
245562500.000000 , 46.834024
245718750.000000 , 48.349476
245875000.000000 , 47.901556
246031250.000000 , 49.926121
246187500.000000 , 47.794505
246343750.000000 , 48.654368
246500000.000000 , 47.987948
246656250.000000 , 47.025767
246812500.000000 , 48.657738
246968750.000000 , 46.183161
247125000.000000 , 46.830571
247281250.000000 , 48.145710
247437500.000000 , 49.417244
247593750.000000 , 51.325347
247750000.000000 , 48.031674
247937500.000000 , 54.893642
248093750.000000 , 53.986210
248250000.000000 , 54.055542
248406250.000000 , 54.257543
248562500.000000 , 53.078298
248718750.000000 , 52.351256
248875000.000000 , 52.351574
249031250.000000 , 51.184073
249187500.000000 , 53.186608
249343750.000000 , 52.649337
249500000.000000 , 54.604188
249656250.000000 , 53.162871
249812500.000000 , 53.127644
249968750.000000 , 53.188981
250125000.000000 , 51.264899
250281250.000000 , 52.517410
250437500.000000 , 50.059742
250593750.000000 , 51.202179
250750000.000000 , 50.050846
250906250.000000 , 50.966171
251062500.000000 , 50.868670
251218750.000000 , 50.592300
251375000.000000 , 50.345255
251531250.000000 , 49.191997
251687500.000000 , 49.957351
251843750.000000 , 50.410520
252000000.000000 , 49.569627
252156250.000000 , 53.227446
252312500.000000 , 51.481642
252468750.000000 , 55.005397
252625000.000000 , 54.341536
